2011-04-13, 0.0039517927
2011-04-14, 0.00399666391
2011-04-15, 0.00422168295
2011-04-16, 0.0035081039
2011-04-17, 0.00272990869
2011-04-18, 0.00294084719
2011-04-19, 0.00305462245
2011-04-20, 0.00481051954
2011-04-21, 0.00450550101
2011-04-22, 0.00532067363
2011-04-23, 0.0050332983
2011-04-24, 0.00535333152
2011-04-25, 0.00467473988
2011-04-26, 0.00416996659
2011-04-27, 0.00363620795
2011-04-28, 0.00386523486
2011-04-29, 0.0068078869
2011-04-30, 0.0045542071
2011-05-01, 5.33976100003e-05
2011-05-02, 0.01558345175
2011-05-03, 0.0028613926
2011-05-04, 0.00256615705
2011-05-05, 0.00414443729
2011-05-06, 0.00319392077
2011-05-07, 0.00825759205
2011-05-08, 0.00716638984
2011-05-09, 0.00241557774
2011-05-10, 0.0038991214
2011-05-11, 0.0025378915
2011-05-12, 0.00244523559
2011-05-13, 0.00404599181
2011-05-14, 0.00353615188
2011-05-15, 0.0024315595
2011-05-16, 0.00230975883
2011-05-17, 0.00220964786
2011-05-18, 0.00195908192
2011-05-19, 0.00256810164
2011-05-20, 0.00411133848
2011-05-21, 0.00507070706
2011-05-22, 0.00447842404
2011-05-23, 0.00258745023
2011-05-24, 0.00181862597
2011-05-25, 0.00227178085
2011-05-26, 0.00219064548
2011-05-27, 0.00455614345
2011-05-28, 0.00417107131
2011-05-29, 0.0028724058
2011-05-30, 0.00408991503
2011-05-31, 0.00209778213
2011-06-01, 0.00264534733
2011-06-02, 0.0018619578
2011-06-03, 0.00434424182
2011-06-04, 0.00340447736
2011-06-05, 0.00195903857
2011-06-06, 0.00086585799
2011-06-07, 0.00229876864
2011-06-08, 0.00217654133
2011-06-09, 0.00182007163
2011-06-10, 0.00397844498
2011-06-11, 0.00319997702
2011-06-12, 0.00081581326
2011-06-13, 0.00314241903
2011-06-14, 0.00263416831
2011-06-15, 0.00225946346
2011-06-16, 0.00297929074
2011-06-17, 0.00264859372
2011-06-18, 0.00382986272
2011-06-19, 0.00374719205
2011-06-20, 0.0030756322
2011-06-21, 0.00256124284
2011-06-22, 0.00077021444
2011-06-23, 0.00279392851
2011-06-24, 0.00415890015
2011-06-25, 0.00366793591
2011-06-26, -0.0008522205
2011-06-27, 0.00177235098
2011-06-28, 0.001680861
2011-06-29, 0.00401879999
2011-06-30, 0.00290829262
2011-07-01, 0.00375023874
2011-07-02, 0.00356619279
2011-07-03, 0.00304092162
2011-07-04, 0.00428644917
2011-07-05, -9.09770900002e-05
2011-07-06, 0.00279774628
2011-07-07, 0.00212413117
2011-07-08, 0.00303176628
2011-07-09, 0.00287819757
2011-07-10, 0.00286215583
2011-07-11, 0.00228576429
2011-07-12, 0.00167395444
2011-07-13, 0.00117806793
2011-07-14, 0.00240101281
2011-07-15, 0.00354640088
2011-07-16, 0.00277557029
2011-07-17, 0.00186881423
2011-07-18, 0.00302269914
2011-07-19, 0.00320722508
2011-07-20, 0.00184295387
2011-07-21, 0.00280693978
2011-07-22, 0.00231589008
2011-07-23, 0.00418509037
2011-07-24, 0.00258363987
2011-07-25, 0.00138654026
2011-07-26, 0.00204721971
2011-07-27, -0.00157512388
2011-07-28, 0.0024666141
2011-07-29, 0.00337964882
2011-07-30, 0.00254323505
2011-07-31, 0.00230469291
2011-08-01, 0.00176260204
2011-08-02, 0.00145901325
2011-08-03, 0.00131926472
2011-08-04, 0.002481269
2011-08-05, 0.00274321637
2011-08-06, 0.00290968595
2011-08-07, 0.00153429203
2011-08-08, -0.000529696
2011-08-09, 0.00031189186
2011-08-10, 0.0020494885
2011-08-11, 0.00245669273
2011-08-12, 0.00354416884
2011-08-13, 0.00264195081
2011-08-14, 0.00246319713
2011-08-15, 0.00162848227
2011-08-16, 0.00316671079
2011-08-17, 0.00139856982
2011-08-18, 0.00190972066
2011-08-19, 0.00344599597
2011-08-20, 0.00264049198
2011-08-21, 0.00196853008
2011-08-22, 0.00298363508
2011-08-23, 0.00060972982
2011-08-24, 0.00179794067
2011-08-25, 0.00137381529
2011-08-26, 0.00271377852
2011-08-27, 0.00043697116
2011-08-28, 0.00202282186
2011-08-29, 0.00127268694
2011-08-30, 0.00111506551
2011-08-31, 0.00209916978
2011-09-01, 0.00183805254
2011-09-02, 0.00322306204
2011-09-03, 0.00249667844
2011-09-04, 0.00366407976
2011-09-05, 0.00437837987
2011-09-06, 0.00361156017
2011-09-07, 0.00427693835
2011-09-08, 0.00195919329
2011-09-09, 0.00328546336
2011-09-10, 0.00231689914
2011-09-11, 0.00314455403
2011-09-12, 0.00243668715
2011-09-13, 0.00264214181
2011-09-14, 0.00211732632
2011-09-15, 0.00143961553
2011-09-16, 0.00373175984
2011-09-17, 0.00175685515
2011-09-18, 0.01020712745
2011-09-19, -0.00134120476
2011-09-20, 0.00054523331
2011-09-21, -0.00094555441
2011-09-22, 0.00527058611
2011-09-23, 0.00210030738
2011-09-24, 0.00213590459
2011-09-25, 0.00087853667
2011-09-26, 0.00175414695
2011-09-27, 0.00050463079
2011-09-28, 0.00027843248
2011-09-29, 0.00404735901
2011-09-30, 0.00489884491
2011-10-01, 0.0032228061
2011-10-02, 0.00159512468
2011-10-03, 0.00268944399
2011-10-04, 0.004728
2011-10-05, 0.00448732356
2011-10-06, 0.01312585027
2011-10-07, 0.00652486701
2011-10-08, 0.00015154245
2011-10-09, 0.00176206101
2011-10-10, 0.00154183322
2011-10-11, -0.00485287562
2011-10-12, 0.0011268773
2011-10-13, 0.00132803827
2011-10-14, 0.0036474034
2011-10-15, 0.00254616347
2011-10-16, 0.00198526448
2011-10-17, 0.00134997769
2011-10-18, 0.00123858767
2011-10-19, 0.00043152986
2011-10-20, 0.00027188246
2011-10-21, 0.00300134206
2011-10-22, 0.00224406213
2011-10-23, 0.00214744663
2011-10-24, 0.0007435149
2011-10-25, 0.00145663051
2011-10-26, 0.00072379211
2011-10-27, 0.00138056422
2011-10-28, 0.00257293244
2011-10-29, 0.00180831076
2011-10-30, 0.000783636990001
2011-10-31, 0.00402978376
2011-11-01, 7.66100399998e-05
2011-11-02, 0.00100662256
2011-11-03, 0.00131631744
2011-11-04, 0.00271174126
2011-11-05, 0.0028912046
2011-11-06, 0.00285887967
2011-11-07, 0.00014726424
2011-11-08, 0.0031149077
2011-11-09, 0.00047275864
2011-11-10, 0.00281717085
2011-11-11, 0.00297048154
2011-11-12, 0.00174886207
2011-11-13, 0.00262844063
2011-11-14, 0.00057403608
2011-11-15, 0.000849437099999
2011-11-16, -0.00070876643
2011-11-17, 0.00064260073
2011-11-18, 0.00263725458
2011-11-19, 0.00313124299
2011-11-20, 0.00169899507
2011-11-21, 0.00052318575
2011-11-22, 0.0011853821
2011-11-23, 0.00286872974
2011-11-24, 0.00804794828
2011-11-25, 0.00170997833
2011-11-26, 0.00132116117
2011-11-27, 0.00244376901
2011-11-28, 0.00175124717
2011-11-29, 0.00073987686
2011-11-30, 0.00114848725
2011-12-01, 0.00133060088
2011-12-02, 0.00234753721
2011-12-03, 0.00201823411
2011-12-04, 0.00126294763
2011-12-05, 0.00047380902
2011-12-06, 0.00021930356
2011-12-07, 0.00090077419
2011-12-08, 0.00137774907
2011-12-09, 0.00371701793
2011-12-10, 0.00263278553
2011-12-11, 0.00193683475
2011-12-12, 0.0018637661
2011-12-13, 0.00177362484
2011-12-14, 0.00149361874
2011-12-15, 0.00184171205
2011-12-16, 0.0030634083
2011-12-17, 0.00198471388
2011-12-18, 0.00153730014
2011-12-19, 0.00239511374
2011-12-20, 0.00202228394
2011-12-21, 0.00234889456
2011-12-22, 0.00089810659
2011-12-23, 0.00347941535
2011-12-24, 0.00897187525
2011-12-25, -0.00352086102
2011-12-26, -0.00019555614
2011-12-27, 0.00027516745
2011-12-28, 0.00120584244
2011-12-29, 0.00174294725
2011-12-30, 0.0035631759
2011-12-31, 0.01049773005
2012-01-01, -0.01127027034
2012-01-02, 0.00117304356
2012-01-03, 0.00203998349
2012-01-04, 0.0016188119
2012-01-05, 0.00097468432
2012-01-06, 0.0025131713
2012-01-07, 0.00203788685
2012-01-08, 0.00145911238
2012-01-09, 0.00046859235
2012-01-10, 0.000374687650001
2012-01-11, 0.00084042602
2012-01-12, 0.00062348019
2012-01-13, 0.00207828162
2012-01-14, 0.00164402873
2012-01-15, 0.00060487933
2012-01-16, 0.00015028651
2012-01-17, 0.00152581603
2012-01-18, 0.00044918498
2012-01-19, 0.00066176294
2012-01-20, 0.00301233391
2012-01-21, 0.00213876453
2012-01-22, 0.00166100714
2012-01-23, 0.0008280396
2012-01-24, 0.00102036536
2012-01-25, 0.000909908220001
2012-01-26, 0.000918287729999
2012-01-27, 0.0024261072
2012-01-28, 0.00218570781
2012-01-29, 0.00182212766
2012-01-30, 0.00094317593
2012-01-31, 0.00231785075
2012-02-01, 0.00152048988
2012-02-02, 0.00192325696
2012-02-03, 0.00412848832
2012-02-04, 0.00465088262
2012-02-05, 0.00360385211
2012-02-06, 0.00194032187
2012-02-07, 0.00146729781
2012-02-08, 0.00118507458
2012-02-09, 0.00055798086
2012-02-10, 0.00274067796
2012-02-11, 0.00562619541
2012-02-12, 0.00495783161
2012-02-13, 0.0037661264
2012-02-14, 0.00522922644
2012-02-15, -0.00044817132
2012-02-16, 0.00179104763
2012-02-17, 0.00352735147
2012-02-18, 0.00260597271
2012-02-19, 0.00084778068
2012-02-20, 0.00172762446
2012-02-21, 0.00173131076
2012-02-22, 0.00130085333
2012-02-23, 0.00173607587
2012-02-24, 0.00323809733
2012-02-25, 0.00235668252
2012-02-26, 0.00183554832
2012-02-27, 0.00090169199
2012-02-28, 0.00079040031
2012-02-29, 0.00142010669
2012-03-01, 0.00163042112
2012-03-02, 0.00247937648
2012-03-03, 0.0023660523
2012-03-04, 0.00020959955
2012-03-05, 0.000712844250001
2012-03-06, 0.00079334
2012-03-07, 0.00132700597
2012-03-08, 0.00164158797
2012-03-09, 0.00281842173
2012-03-10, 0.00162461394
2012-03-11, 0.00157237294
2012-03-12, 0.00262561618
2012-03-13, 0.00194544023
2012-03-14, 0.00307420463
2012-03-15, 0.0021499214
2012-03-16, 0.00357601826
2012-03-17, 0.00408567508
2012-03-18, 0.00125768676
2012-03-19, 0.00126806079
2012-03-20, 0.00227914787
2012-03-21, 0.0022550684
2012-03-22, 0.00200814311
2012-03-23, 0.00354465516
2012-03-24, 0.00265046548
2012-03-25, 0.00122935048
2012-03-26, 0.00039370484
2012-03-27, 0.00226884907
2012-03-28, 0.00172824287
2012-03-29, 0.0012272328
2012-03-30, 0.00392969464
2012-03-31, 0.00314570155
2012-04-01, 0.00147951328
2012-04-02, 0.00258176847
2012-04-03, 0.000766706949999
2012-04-04, 0.00194664676
2012-04-05, 0.00394618922
2012-04-06, 0.00385515124
2012-04-07, 0.00457142788
2012-04-08, 0.00509256772
2012-04-09, 0.00189984502
2012-04-10, 0.0019508272
2012-04-11, 0.00050838945
2012-04-12, 0.00221725728
2012-04-13, 0.00400727017
2012-04-14, 0.00390077937
2012-04-15, 0.00233036093
2012-04-16, 0.00294165026
2012-04-17, 0.00264191195
2012-04-18, 0.00292230425
2012-04-19, 0.00210770546
2012-04-20, 0.00471291468
2012-04-21, 0.01246310361
2012-04-23, -0.00056321182
2012-04-24, 0.00227658494
2012-04-25, 0.0017176173
2012-04-26, 0.00222538053
2012-04-27, 0.00378166763
2012-04-28, 0.00197208217
2012-04-29, 0.00130956705
2012-04-30, 0.00257595026
2012-05-01, 0.00243987872
2012-05-02, 0.00364641212
2012-05-03, 0.00260496835
2012-05-04, 0.00602151409
2012-05-05, 0.00322194681
2012-05-06, 0.00513662643
2012-05-07, 0.00195684349
2012-05-08, 0.00210415604
2012-05-09, 0.00232163232
2012-05-10, 0.00303755038
2012-05-11, 0.00452197912
2012-05-12, 0.00470916384
2012-05-13, 0.00531922574
2012-05-14, 0.00106999787
2012-05-15, 0.00235422594
2012-05-16, 0.00261222236
2012-05-17, 0.0074748437
2012-05-18, 0.00472402685
2012-05-19, 0.00430367308
2012-05-20, 0.00263887106
2012-05-21, 0.00169508976
2012-05-22, 0.00573549696
2012-05-23, 0.00353301502
2012-05-24, 0.0037022992
2012-05-25, 0.00451845628
2012-05-26, 0.00371322986
2012-05-27, 0.00255853933
2012-05-28, 0.00312783893
2012-05-29, 0.00093410619
2012-05-30, 0.00158177731
2012-05-31, 0.00428518822
2012-06-01, 0.00455179145
2012-06-02, 0.00166217231
2012-06-03, 0.00156773933
2012-06-04, 0.00353373994
2012-06-05, 0.00235667311
2012-06-06, 0.00275308824
2012-06-07, 0.00321065486
2012-06-08, 0.0044969732
2012-06-09, 0.00271803688
2012-06-10, 0.00315456511
2012-06-11, 0.00334645532
2012-06-12, 0.00075076265
2012-06-13, 0.00303334622
2012-06-14, -0.00014807016
2012-06-15, 0.00586598202
2012-06-16, 0.00372387181
2012-06-17, 0.00282361534
2012-06-18, 0.00163611226
2012-06-19, 0.0008088051
2012-06-20, 0.00376681713
2012-06-21, 0.00141023893
2012-06-22, 0.00328032296
2012-06-23, 0.00361729993
2012-06-24, 0.00150270754
2012-06-25, 0.0033860246
2012-06-26, 0.00219758565
2012-06-27, 0.00197949996
2012-06-28, 0.00227346774
2012-06-29, 0.00403741519
2012-06-30, 0.00337187784
2012-07-01, -0.00151408153
2012-07-02, 0.00116594177
2012-07-03, 0.00324377518
2012-07-04, 0.00460933388
2012-07-05, 0.000557527
2012-07-06, 0.00368471181
2012-07-07, 0.00223677992
2012-07-08, 0.00234198867
2012-07-09, 0.00085963617
2012-07-10, 0.0034466556
2012-07-11, 0.00175255739
2012-07-12, 0.00240021266
2012-07-13, 0.00295398801
2012-07-14, 0.00235595283
2012-07-15, 0.00162974695
2012-07-16, 0.00232612448
2012-07-17, 0.00284283028
2012-07-18, 0.00163301267
2012-07-19, 0.00321832924
2012-07-20, 0.0008646793
2012-07-21, 0.00385792243
2012-07-22, 0.00308301689
2012-07-23, 0.00199621315
2012-07-24, 0.00334230335
2012-07-25, 0.00302646462
2012-07-26, 0.00349335273
2012-07-27, 0.0067459683
2012-07-28, 0.00325460572
2012-07-29, 0.00269390808
2012-07-30, 0.00241241839
2012-07-31, 0.00426963697
2012-08-01, 0.00362909577
2012-08-02, 0.00446232296
2012-08-03, 0.00437600933
2012-08-04, 0.00465604239
2012-08-05, 0.00353413747
2012-08-06, 0.00273728519
2012-08-07, 0.00343416435
2012-08-08, 0.00282910175
2012-08-09, 0.0041680582
2012-08-10, 0.00589729949
2012-08-11, 0.0041309356
2012-08-12, 0.00483998454
2012-08-13, 0.00264919379
2012-08-14, 0.00311261651
2012-08-15, 0.00397142206
2012-08-16, 0.00453102039
2012-08-17, 0.00427991445
2012-08-18, 0.00362525272
2012-08-19, 0.0026912191
2012-08-20, 0.00354012929
2012-08-21, 0.00293529564
2012-08-22, 0.00333258375
2012-08-23, 0.00358016423
2012-08-24, 0.00441496061
2012-08-25, 0.00558349935
2012-08-26, 0.00303341175
2012-08-27, 0.00411018544
2012-08-28, 0.00326209948
2012-08-29, 0.00442303352
2012-08-30, 0.00441541489
2012-08-31, 0.00665980088
2012-09-01, 0.00358197288
2012-09-02, 0.0023198349
2012-09-03, 0.00233477741
2012-09-04, 0.00375525164
2012-09-05, 0.0025500169
2012-09-06, 0.00354262774
2012-09-07, 0.00569160866
2012-09-08, 0.00366393237
2012-09-09, 0.00289335447
2012-09-10, 0.00333025308
2012-09-11, 0.00457898328
2012-09-12, 0.00322258254
2012-09-13, 0.00397244661
2012-09-14, 0.00430892972
2012-09-15, 0.00384410675
2012-09-16, 0.00247105785
2012-09-17, 0.00282077514
2012-09-18, 0.00242939528
2012-09-19, 0.0034059557
2012-09-20, 0.00314918954
2012-09-21, 0.00512527899
2012-09-22, 0.00318358146
2012-09-23, 0.0028070448
2012-09-24, 0.00293031463
2012-09-25, 0.00517469239
2012-09-26, 0.00568475392
2012-09-27, 0.00365716107
2012-09-28, 0.00535922956
2012-09-29, 0.00354769883
2012-09-30, 0.00229520324
2012-10-01, 0.00366666001
2012-10-02, 0.00248046861
2012-10-03, 0.00056632192
2012-10-04, 0.00394394214
2012-10-05, 0.00502116118
2012-10-06, 0.00431025196
2012-10-07, 0.00287802948
2012-10-08, 0.00289514616
2012-10-09, -0.000568486300001
2012-10-10, 0.00287386369
2012-10-11, 0.0024641418
2012-10-12, 0.00545845016
2012-10-13, 0.00410101063
2012-10-14, 0.00310802951
2012-10-15, 0.00342715278
2012-10-16, 0.00058691448
2012-10-17, 0.00337972881
2012-10-18, 0.00374869368
2012-10-19, 0.00424941246
2012-10-20, 0.00402686355
2012-10-21, 0.00253419197
2012-10-22, 0.00271198939
2012-10-23, 0.003071366
2012-10-24, 0.00261364726
2012-10-25, 0.00190662571
2012-10-26, 0.00361772225
2012-10-27, 0.00263641527
2012-10-28, 0.0013356585
2012-10-29, 0.00132522641
2012-10-30, 0.00350438916
2012-10-31, 0.00588036482
2012-11-01, 0.00311203007
2012-11-02, 0.00443449134
2012-11-03, 0.00332063336
2012-11-04, 0.00193276215
2012-11-05, 0.00253296639
2012-11-06, 0.00078526755
2012-11-07, 0.00641014511
2012-11-08, 0.00268902318
2012-11-09, 0.0042171095
2012-11-10, 0.0033778724
2012-11-11, 0.00268939165
2012-11-12, 0.00364469484
2012-11-13, 0.00213189467
2012-11-14, 0.00288716491
2012-11-15, 0.00167047605
2012-11-16, 0.00441672229
2012-11-17, 0.00348409109
2012-11-18, 0.00339488902
2012-11-19, 0.00208179738
2012-11-20, 0.00316918557
2012-11-21, 0.00353734371
2012-11-22, 0.009549052
2012-11-23, 0.0027914345
2012-11-24, 0.00443003795
2012-11-25, 0.0026868086
2012-11-26, 0.00343773065
2012-11-27, 0.00191869577
2012-11-28, 0.00292509129
2012-11-29, 0.00286621959
2012-11-30, 0.00489351457
2012-12-01, 0.00348903211
2012-12-02, 0.00054700253
2012-12-03, 0.00291421819
2012-12-04, 0.00299787603
2012-12-05, 0.0026803283
2012-12-06, 0.00233873773
2012-12-07, 0.00341820213
2012-12-08, 0.00414223164
2012-12-09, 0.00483843536
2012-12-10, 0.00261018876
2012-12-11, 0.00107276399
2012-12-12, 0.0022685403
2012-12-13, 0.00253534646
2012-12-14, -0.00080485471
2012-12-15, 0.00486328429
2012-12-16, 0.00225036302
2012-12-17, 0.00259208984
2012-12-18, 0.00305576545
2012-12-19, 0.00236608768
2012-12-20, 0.00339684867
2012-12-21, 0.00982059663
2012-12-22, 0.00314622348
2012-12-23, 0.00476153524
2012-12-24, 0.01148993259
2012-12-25, 0.0012070538
2012-12-26, -1.81558899994e-05
2012-12-27, 0.00248832798
2012-12-28, 0.0031256283
2012-12-29, 0.00228556162
2012-12-30, 0.0029606273
2012-12-31, 0.01097716933
2013-01-01, -0.01111225139
2013-01-02, 0.00281778413
2013-01-03, 0.00329041951
2013-01-04, 0.00310094892
2013-01-05, 0.00367253699
2013-01-06, 0.00110308759
2013-01-07, 0.0036001291
2013-01-08, 0.00280896252
2013-01-09, 0.00644046903
2013-01-10, 0.00178904295
2013-01-11, 0.0043359494
2013-01-12, 0.00417743923
2013-01-13, 0.00227877591
2013-01-14, 0.00139040322
2013-01-15, 0.00155004064
2013-01-16, 0.00214355927
2013-01-17, 0.00267366958
2013-01-18, 0.00466586571
2013-01-19, 0.00406769435
2013-01-20, 0.00980641599
2013-01-21, 0.01021507312
2013-01-22, 0.00647700386
2013-01-23, 0.00371306628
2013-01-24, 0.00253909463
2013-01-25, 0.00351369009
2013-01-26, 0.0029113513
2013-01-27, 0.02737909133
2013-01-28, 0.00434474248
2013-01-29, 0.00273405032
2013-01-30, 0.00241811257
2013-01-31, 0.00397606521
2013-02-01, 0.0050609445
2013-02-02, 0.01514749421
2013-02-03, 0.02734401424
2013-02-04, 0.00325770746
2013-02-05, 0.0030316996
2013-02-06, 0.0033970035
2013-02-07, 0.00254469489
2013-02-08, 0.00414812082
2013-02-09, 0.01769714963
2013-02-10, 0.01833262081
2013-02-11, 0.00299469248
2013-02-12, 0.00246572692
2013-02-13, 0.00498858573
2013-02-14, 0.00756864614
2013-02-15, 0.00319432708
2013-02-16, 0.01680247495
2013-02-17, 0.01682356415
2013-02-18, 0.00395617541
2013-02-19, 0.00302288268
2013-02-20, 0.00360805509
2013-02-21, 0.00293779814
2013-02-22, 0.00466793629
2013-02-23, 0.01282814732
2013-02-24, 0.01572987771
2013-02-25, 0.00287792418
2013-02-26, 0.00271056373
2013-02-27, 0.00284771584
2013-02-28, 0.00419577977
2013-03-01, 0.00413634268
2013-03-02, 0.01407053964
2013-03-03, 0.01347901328
2013-03-04, 0.00354861485
2013-03-05, 0.00288707457
2013-03-06, 0.00288197978
2013-03-07, 0.00251930008
2013-03-08, 0.00415550865
2013-03-09, 0.01421797553
2013-03-10, 0.01313060168
2013-03-11, 0.0039647466
2013-03-12, 0.00261882464
2013-03-13, 0.00354635606
2013-03-14, 0.0045017096
2013-03-15, 0.00431244969
2013-03-16, 0.0119865803
2013-03-17, 0.01156312326
2013-03-18, 0.00328709654
2013-03-19, 0.0027379312
2013-03-20, 0.0031749909
2013-03-21, 0.0038462778
2013-03-22, 0.00515957134
2013-03-23, 0.00960344586
2013-03-24, 0.01133406873
2013-03-25, 0.00369678131
2013-03-26, 0.00304850142
2013-03-27, 0.00297817329
2013-03-28, 0.00448769703
2013-03-29, 0.00557614491
2013-03-30, 0.01387856134
2013-03-31, 0.01177410221
2013-04-01, 0.00529393016
2013-04-02, 0.00348506056
2013-04-03, 0.00164372312
2013-04-04, 0.00328062346
2013-04-05, 0.00493356236
2013-04-06, 0.01182208732
2013-04-07, 0.00927294738
2013-04-08, 0.00452966215
2013-04-09, 0.00294671114
2013-04-10, 0.00338523371
2013-04-11, 0.00271847843
2013-04-12, 0.005575905
2013-04-13, 0.01097124743
2013-04-14, 0.01056934992
2013-04-15, 0.0006140255
2013-04-16, 0.00196928148
2013-04-17, 0.00228870871
2013-04-18, 0.00541765571
2013-04-19, 0.00197341646
2013-04-20, 0.01183424293
2013-04-21, 0.00963560407
2013-04-22, 0.00363200671
2013-04-23, 0.00239386626
2013-04-24, 0.0028399127
2013-04-25, 0.00384386543
2013-04-26, 0.00603126107
2013-04-27, 0.01044806117
2013-04-28, 0.00801498504
2013-04-29, 0.00275861912
2013-04-30, 0.00404870807
2013-05-01, 0.01462372452
2013-05-02, 0.00495518516
2013-05-03, 0.00572474508
2013-05-04, 0.0092291478
2013-05-05, 0.00833637237
2013-05-06, 0.0035650894
2013-05-07, 0.00444759964
2013-05-08, 0.00334198748
2013-05-09, 0.00342602498
2013-05-10, 0.00612305544
2013-05-11, 0.00650803566
2013-05-12, 0.00710730861
2013-05-13, 0.00273450042
2013-05-14, 0.00344535661
2013-05-15, 0.0034659171
2013-05-16, 0.0051278497
2013-05-17, 0.00526222701
2013-05-18, 0.01663680556
2013-05-19, 0.00462361306
2013-05-20, 0.01336986507
2013-05-21, 0.00255992825
2013-05-22, 0.00219601865
2013-05-23, 0.00427248267
2013-05-24, 0.00519139988
2013-05-25, 0.00666079878
2013-05-26, 0.00576431186
2013-05-27, 0.00532354744
2013-05-28, 0.01811375238
2013-05-29, 0.00292383169
2013-05-30, 0.00517292818
2013-05-31, 0.00562463513
2013-06-01, 0.00457049624
2013-06-02, 0.00367258598
2013-06-03, 0.0026416532
2013-06-04, 0.00372828498
2013-06-05, 0.0038982042
2013-06-06, 0.004274337
2013-06-07, 0.00499288166
2013-06-08, 0.00592760458
2013-06-09, 0.00244262835
2013-06-10, 0.00274238112
2013-06-11, 0.00239593864
2013-06-12, 0.00309359574
2013-06-13, 0.0030700964
2013-06-14, 0.00485075629
2013-06-15, 0.00549026229
2013-06-16, 0.00461556394
2013-06-17, 0.00197495188
2013-06-18, 0.00043604135
2013-06-19, 0.00980038407
2013-06-20, 0.00126166283
2013-06-21, 0.01138428551
2013-06-22, 0.00370853057
2013-06-23, 0.00268384559
2013-06-24, 0.00259909875
2013-06-25, 0.00291543633
2013-06-26, 0.00270505133
2013-06-27, 0.0025545228
2013-06-28, 0.00435153386
2013-06-29, 0.00279619894
2013-06-30, -0.00108507899
2013-07-01, 0.00162600752
2013-07-02, 0.002910684
2013-07-03, 0.00422294868
2013-07-04, 0.00593679198
2013-07-05, 0.00142201096
2013-07-06, 0.00347525411
2013-07-07, 0.00103594167
2013-07-08, 0.00180493342
2013-07-09, 0.00222310098
2013-07-10, 0.00265374126
2013-07-11, 0.00218795458
2013-07-12, 0.00382810363
2013-07-13, -0.0012089364
2013-07-14, 0.00907246899
2013-07-15, 0.01863412899
2013-07-16, 0.00425644099
2013-07-17, 0.00404980984
2013-07-18, 0.03645303994
2013-07-18, 0.03645303994
2013-07-19, 0.00413949121
2013-07-20, 0.00366428005
2013-07-21, 0.00215353925
2013-07-22, 0.00318522851
2013-07-23, 0.00408907839
2013-07-24, 0.00363358369
2013-07-25, 0.00199246852
2013-07-26, 0.00434835553
2013-07-27, 0.00289876756
2013-07-28, 0.00210955462
2013-07-29, 0.00311597984
2013-07-30, 0.0034244157
2013-07-31, 0.0034463853
2013-08-01, 0.00191612405
2013-08-02, 0.00462567381
2013-08-03, 0.00344471748
2013-08-04, 0.0035505859
2013-08-05, 0.00368838529
2013-08-06, 0.00324974623
2013-08-07, 0.00294988912
2013-08-08, 0.00441072844
2013-08-09, 0.00358528598
2013-08-10, 0.00384168297
2013-08-11, 0.0036323378
2013-08-12, 0.00216890734
2013-08-13, -0.00020237714
2013-08-14, 0.00374784768
2013-08-15, 0.00366711537
2013-08-16, 0.00531762099
2013-08-17, 0.00380765225
2013-08-18, 0.00265800281
2013-08-19, 0.00402887132
2013-08-20, 0.0038021435
2013-08-21, 0.00366790687
2013-08-22, 0.00393445097
2013-08-23, 0.0057607117
2013-08-24, 0.004023865
2013-08-25, 0.00235306482
2013-08-26, 0.00401170659
2013-08-27, 0.00327071329
2013-08-28, 0.00494078628
2013-08-29, 0.00440626476
2013-08-30, 0.00572083387
2013-08-31, 0.00368702798
2013-09-01, 0.00251340421
2013-09-02, 0.00343402574
2013-09-03, 0.00300139792
2013-09-04, 0.00474282525
2013-09-05, 0.00421015576
2013-09-06, 0.00655541243
2013-09-07, 0.00388738273
2013-09-08, 0.00156204346
2013-09-09, -0.00096786603
2013-09-10, 0.00294366737
2013-09-11, 0.00323800476
2013-09-12, 0.00316992342
2013-09-13, 0.00521166553
2013-09-14, 0.00285882894
2013-09-15, 0.0028021461
2013-09-16, 0.00057214112
2013-09-17, 0.00188687924
2013-09-18, 0.00284849911
2013-09-19, 0.00322889626
2013-09-20, 0.00483309241
2013-09-21, 0.00344725423
2013-09-22, 0.00258811256
2013-09-23, 0.00259582418
2013-09-24, 0.0014731123
2013-09-25, 0.00261586858
2013-09-26, 0.00415251321
2013-09-27, 0.00489157885
2013-09-28, 0.00304398285
2013-09-29, 0.000336964120001
2013-09-30, 0.00239566299
2013-10-01, 0.00836731816
2013-10-02, 0.00282327308
2013-10-03, 0.00218386896
2013-10-04, 0.00497474679
2013-10-05, 0.00362078222
2013-10-06, 0.00224672902
2013-10-07, 0.00299222736
2013-10-08, 0.00228758262
2013-10-09, 0.00174565518
2013-10-10, 0.0032395209
2013-10-11, 0.00573493543
2013-10-12, 0.0033426879
2013-10-13, 0.000833904379999
2013-10-14, 0.0028598085
2013-10-15, -0.00070619265
2013-10-16, 0.00224586534
2013-10-17, 0.00263852422
2013-10-18, 0.00404429377
2013-10-19, 0.00231695797
2013-10-20, 0.00098373552
2013-10-21, 0.00218549317
2013-10-22, 0.00212273264
2013-10-23, 0.00237897663
2013-10-24, 0.00266575162
2013-10-25, 0.00471709937
2013-10-26, 0.00341818227
2013-10-27, 0.00412144424
2013-10-28, 0.00202537081
2013-10-29, 0.00271620881
2013-10-30, 0.00281751226
